 Reaction rate profiles


     Z  Rx#       1          2          3          4          5          6          7          8          9         10
  1.918E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.925E+02  1.048E-11  3.315E-10  2.337E-04
  1.982E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.071E+02  1.417E-11  5.043E-10  2.972E-04
  2.048E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.498E+02  2.185E-11  8.614E-10  4.245E-04
  2.112E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.142E+02  3.632E-11  1.554E-09  6.401E-04
  2.177E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.943E+02  6.199E-11  2.846E-09  9.788E-04
  2.243E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.907E+02  1.074E-10  5.260E-09  1.515E-03
  2.307E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.817E+02  1.769E-10  9.237E-09  2.245E-03
  2.373E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.967E+02  3.000E-10  1.668E-08  3.413E-03
  2.438E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.047E+03  5.263E-10  3.140E-08  5.348E-03
  2.502E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.225E+03  9.272E-10  5.994E-08  8.444E-03
  2.568E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.430E+03  1.621E-09  1.144E-07  1.332E-02
  2.632E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.661E+03  2.802E-09  2.176E-07  2.089E-02
  2.698E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.925E+03  4.814E-09  4.147E-07  3.277E-02
  2.762E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.220E+03  8.174E-09  7.867E-07  5.112E-02
  2.827E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.547E+03  1.372E-08  1.485E-06  7.933E-02
  2.893E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.899E+03  2.261E-08  2.768E-06  1.217E-01
  2.957E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.271E+03  3.654E-08  5.080E-06  1.838E-01
  3.023E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.656E+03  5.787E-08  9.153E-06  2.730E-01
  3.088E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.050E+03  8.987E-08  1.613E-05  3.970E-01
  3.152E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.459E+03  1.379E-07  2.790E-05  5.675E-01
  3.217E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.890E+03  2.100E-07  4.737E-05  7.970E-01
  3.283E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.358E+03  3.204E-07  7.932E-05  1.104E+00
  3.348E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.891E+03  4.946E-07  1.320E-04  1.519E+00
  3.412E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.511E+03  7.758E-07  2.190E-04  2.078E+00
  3.477E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.223E+03  1.234E-06  3.605E-04  2.821E+00
  3.542E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.026E+03  1.982E-06  5.861E-04  3.785E+00
  3.608E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.927E+03  3.208E-06  9.404E-04  5.016E+00
  3.673E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.939E+03  5.234E-06  1.491E-03  6.568E+00
  3.738E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.107E+04  8.599E-06  2.336E-03  8.499E+00
  3.802E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.234E+04  1.423E-05  3.623E-03  1.088E+01
  3.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.377E+04  2.373E-05  5.571E-03  1.379E+01
  3.933E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.540E+04  3.994E-05  8.513E-03  1.733E+01
  3.998E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.729E+04  6.802E-05  1.297E-02  2.166E+01
  4.062E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.955E+04  1.177E-04  1.978E-02  2.697E+01
  4.127E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.232E+04  2.079E-04  3.032E-02  3.358E+01
  4.192E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.579E+04  3.758E-04  4.687E-02  4.185E+01
  4.258E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.017E+04  6.948E-04  7.307E-02  5.209E+01
  4.323E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.557E+04  1.306E-03  1.146E-01  6.442E+01
  4.388E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.203E+04  2.470E-03  1.800E-01  7.854E+01
  4.452E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.940E+04  4.647E-03  2.812E-01  9.355E+01
  4.517E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.727E+04  8.566E-03  4.334E-01  1.079E+02
  4.583E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.493E+04  1.522E-02  6.523E-01  1.195E+02
  4.648E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.159E+04  2.573E-02  9.508E-01  1.270E+02
  4.712E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.656E+04  4.109E-02  1.337E+00  1.298E+02
  4.777E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.958E+04  6.202E-02  1.818E+00  1.290E+02
  4.842E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.084E+04  8.924E-02  2.412E+00  1.261E+02
  4.908E+01  7.498-270  4.559-266  2.857-267  2.525-272  2.473-271  2.857-267  8.060E+04  1.234E-01  3.139E+00  1.221E+02
  4.973E+01  1.823-239  1.127-235  7.061-237  6.209-242  6.011-241  7.060-237  7.913E+04  1.650E-01  4.013E+00  1.176E+02
  5.038E+01  3.772-212  2.370-208  1.485-209  1.300-214  1.244-213  1.485-209  7.673E+04  2.146E-01  5.053E+00  1.129E+02
  5.102E+01  1.280-187  8.175-184  5.123-185  4.463-190  4.223-189  5.123-185  7.369E+04  2.732E-01  6.286E+00  1.083E+02
  5.167E+01  1.283-165  8.321-162  5.215-163  4.522-168  4.231-167  5.215-163  7.019E+04  3.415E-01  7.728E+00  1.036E+02
  5.233E+01  6.496-146  4.280-142  2.682-143  2.315-148  2.143-147  2.682-143  6.638E+04  4.203E-01  9.385E+00  9.874E+01
  5.298E+01  2.723-128  1.822-124  1.142-125  9.812-131  8.982-130  1.141-125  6.241E+04  5.110E-01  1.127E+01  9.378E+01
  5.362E+01  1.481-112  1.005-108  6.297-110  5.391-115  4.883-114  6.297-110  5.842E+04  6.158E-01  1.338E+01  8.872E+01
  5.427E+01  1.565E-98  1.077E-94  6.750E-96  5.757-101  5.162-100  6.750E-96  5.452E+04  7.379E-01  1.572E+01  8.355E+01
  5.492E+01  4.643E-86  3.238E-82  2.029E-83  1.725E-88  1.531E-87  2.029E-83  5.081E+04  8.829E-01  1.830E+01  7.831E+01
  5.558E+01  5.395E-75  3.811E-71  2.388E-72  2.023E-77  1.779E-76  2.388E-72  4.737E+04  1.059E+00  2.108E+01  7.302E+01
  5.623E+01  3.336E-65  2.385E-61  1.494E-62  1.263E-67  1.100E-66  1.494E-62  4.428E+04  1.279E+00  2.406E+01  6.780E+01
  5.688E+01  1.458E-56  1.053E-52  6.602E-54  5.565E-59  4.808E-58  6.602E-54  4.152E+04  1.555E+00  2.722E+01  6.271E+01
  5.752E+01  5.855E-49  4.274E-45  2.678E-46  2.253E-51  1.931E-50  2.678E-46  3.897E+04  1.896E+00  3.051E+01  5.779E+01
  5.817E+01  2.759E-42  2.032E-38  1.273E-39  1.069E-44  9.099E-44  1.273E-39  3.642E+04  2.288E+00  3.381E+01  5.304E+01
  5.883E+01  1.910E-36  1.418E-32  8.885E-34  7.452E-39  6.299E-38  8.884E-34  3.358E+04  2.679E+00  3.691E+01  4.836E+01
  5.948E+01  2.385E-31  1.783E-27  1.117E-28  9.363E-34  7.867E-33  1.117E-28  3.016E+04  2.961E+00  3.946E+01  4.363E+01
  6.012E+01  6.468E-27  4.862E-23  3.047E-24  2.552E-29  2.133E-28  3.047E-24  2.601E+04  2.991E+00  4.118E+01  3.885E+01
  6.077E+01  4.485E-23  3.387E-19  2.122E-20  1.778E-25  1.479E-24  2.122E-20  2.124E+04  2.661E+00  4.224E+01  3.438E+01
  6.142E+01  9.124E-20  6.915E-16  4.333E-17  3.630E-22  3.009E-21  4.333E-17  1.612E+04  1.960E+00  4.359E+01  3.076E+01
  6.208E+01  6.703E-17  5.095E-13  3.193E-14  2.675E-19  2.211E-18  3.193E-14  1.208E+04  1.325E+00  4.757E+01  2.895E+01
  6.273E+01  2.266E-14  1.726E-10  1.082E-11  9.065E-17  7.475E-16  1.082E-11  9.786E+03  1.009E+00  5.724E+01  2.964E+01
  6.338E+01  4.124E-12  3.147E-08  1.972E-09  1.653E-14  1.360E-13  1.972E-09  8.711E+03  9.230E-01  7.599E+01  3.298E+01
  6.403E+01  4.393E-10  3.357E-06  2.104E-07  1.763E-12  1.449E-11  2.103E-07  8.510E+03  1.027E+00  1.151E+02  4.124E+01
  6.467E+01  2.879E-08  2.201E-04  1.380E-05  1.156E-10  9.494E-10  1.379E-05  9.664E+03  1.529E+00  2.420E+02  6.740E+01

     Z  Rx#      71         72         73         74         75         76         77         78         79         80
  3.250E-01  1.423E+03  2.791E+01  3.154E+03  3.233E+03  3.575E-13  6.017E-10  4.205E-02  3.076E-02  0.000E+00  0.000E+00
  9.750E-01  1.450E+03  2.646E+01  3.466E+03  3.546E+03  4.855E-13  8.461E-10  4.670E-02  3.416E-02  0.000E+00  0.000E+00
  1.625E+00  1.377E+03  2.327E+01  3.633E+03  3.712E+03  6.305E-13  1.103E-09  5.136E-02  3.756E-02  0.000E+00  0.000E+00
  2.275E+00  1.302E+03  2.042E+01  3.769E+03  3.848E+03  8.121E-13  1.420E-09  5.583E-02  4.083E-02  0.000E+00  0.000E+00
  2.925E+00  1.211E+03  1.764E+01  3.851E+03  3.932E+03  1.032E-12  1.784E-09  6.021E-02  4.403E-02  0.000E+00  0.000E+00
  3.575E+00  1.124E+03  1.520E+01  3.903E+03  3.985E+03  1.301E-12  2.220E-09  6.429E-02  4.702E-02  0.000E+00  0.000E+00
  4.225E+00  1.026E+03  1.288E+01  3.896E+03  3.979E+03  1.615E-12  2.694E-09  6.817E-02  4.985E-02  0.000E+00  0.000E+00
  4.875E+00  9.344E+02  1.088E+01  3.847E+03  3.933E+03  1.984E-12  3.225E-09  7.162E-02  5.238E-02  0.000E+00  0.000E+00
  5.525E+00  8.391E+02  9.053E+00  3.730E+03  3.817E+03  2.391E-12  3.746E-09  7.472E-02  5.464E-02  0.000E+00  0.000E+00
  6.175E+00  7.516E+02  7.512E+00  3.545E+03  3.635E+03  2.822E-12  4.224E-09  7.731E-02  5.654E-02  0.000E+00  0.000E+00
  6.825E+00  6.683E+02  6.179E+00  3.284E+03  3.377E+03  3.242E-12  4.568E-09  7.938E-02  5.806E-02  0.000E+00  0.000E+00
  7.475E+00  5.878E+02  5.013E+00  2.991E+03  3.086E+03  3.658E-12  4.810E-09  8.089E-02  5.915E-02  1.933-150  5.260-157
  8.125E+00  5.222E+02  4.116E+00  2.705E+03  2.804E+03  4.100E-12  5.012E-09  8.158E-02  5.966E-02  2.052-123  6.783-130
  8.775E+00  4.698E+02  3.402E+00  2.434E+03  2.536E+03  4.566E-12  5.216E-09  8.154E-02  5.963E-02  2.459-110  9.920-117
  9.425E+00  4.303E+02  2.831E+00  2.176E+03  2.281E+03  5.047E-12  5.439E-09  8.085E-02  5.913E-02  3.295E-99  1.638-105
  1.007E+01  4.017E+02  2.372E+00  1.910E+03  2.019E+03  5.480E-12  5.580E-09  7.951E-02  5.815E-02  1.141E-89  7.078E-96
  1.072E+01  3.597E+02  1.891E+00  1.655E+03  1.766E+03  5.873E-12  5.626E-09  7.752E-02  5.669E-02  2.124E-81  1.670E-87
  1.138E+01  2.890E+02  1.362E+00  1.364E+03  1.478E+03  6.013E-12  5.154E-09  7.493E-02  5.480E-02  3.711E-74  3.761E-80
  1.203E+01  2.161E+02  9.311E-01  1.085E+03  1.201E+03  5.984E-12  4.372E-09  7.197E-02  5.263E-02  9.628E-68  1.252E-73
  1.268E+01  1.800E+02  7.233E-01  8.928E+02  1.011E+03  6.183E-12  3.931E-09  6.895E-02  5.042E-02  5.411E-62  8.592E-68
  1.332E+01  1.665E+02  6.323E-01  7.598E+02  8.793E+02  6.623E-12  3.758E-09  6.596E-02  4.824E-02  8.753E-57  1.624E-62
  1.397E+01  1.530E+02  5.548E-01  6.435E+02  7.643E+02  7.094E-12  3.547E-09  6.293E-02  4.602E-02  4.806E-52  1.032E-57
  1.462E+01  1.410E+02  4.920E-01  5.432E+02  6.655E+02  7.626E-12  3.334E-09  5.994E-02  4.384E-02  9.891E-48  2.443E-53
  1.528E+01  1.344E+02  4.531E-01  4.622E+02  5.864E+02  8.324E-12  3.200E-09  5.711E-02  4.177E-02  8.388E-44  2.353E-49
  1.593E+01  1.341E+02  4.378E-01  3.964E+02  5.237E+02  9.270E-12  3.153E-09  5.465E-02  3.997E-02  3.161E-40  9.969E-46
  1.657E+01  1.432E+02  4.535E-01  3.420E+02  4.759E+02  1.063E-11  3.225E-09  5.285E-02  3.865E-02  5.654E-37  1.984E-42
  1.723E+01  1.561E+02  4.815E-01  2.901E+02  4.363E+02  1.253E-11  3.333E-09  5.194E-02  3.799E-02  5.147E-34  2.048E-39
  1.788E+01  1.714E+02  5.183E-01  2.419E+02  4.069E+02  1.532E-11  3.526E-09  5.195E-02  3.799E-02  2.529E-31  1.170E-36
  1.852E+01  1.957E+02  5.825E-01  1.997E+02  3.935E+02  1.999E-11  3.978E-09  5.334E-02  3.901E-02  6.993E-29  3.839E-34
  1.918E+01  2.302E+02  6.789E-01  1.649E+02  3.996E+02  2.821E-11  4.906E-09  5.636E-02  4.122E-02  1.151E-26  7.648E-32
  1.982E+01  2.738E+02  8.039E-01  1.372E+02  4.238E+02  4.258E-11  6.581E-09  6.087E-02  4.451E-02  1.195E-24  9.757E-30
  2.048E+01  3.440E+02  1.015E+00  1.125E+02  4.809E+02  7.252E-11  1.012E-08  6.919E-02  5.060E-02  7.752E-23  8.230E-28
  2.112E+01  4.333E+02  1.294E+00  9.243E+01  5.627E+02  1.300E-10  1.671E-08  8.013E-02  5.861E-02  3.416E-21  4.817E-26
  2.177E+01  5.368E+02  1.632E+00  7.691E+01  6.616E+02  2.349E-10  2.814E-08  9.291E-02  6.795E-02  1.081E-19  2.026E-24
  2.243E+01  6.606E+02  2.050E+00  6.240E+01  7.818E+02  4.307E-10  4.836E-08  1.085E-01  7.933E-02  2.434E-18  6.224E-23
  2.307E+01  7.862E+02  2.450E+00  4.705E+01  9.105E+02  7.724E-10  8.134E-08  1.252E-01  9.155E-02  3.936E-17  1.420E-21
  2.373E+01  9.419E+02  3.007E+00  3.670E+01  1.068E+03  1.412E-09  1.396E-07  1.457E-01  1.066E-01  5.060E-16  2.590E-20
  2.438E+01  1.140E+03  3.917E+00  3.319E+01  1.246E+03  2.568E-09  2.368E-07  1.700E-01  1.243E-01  5.829E-15  4.023E-19
  2.502E+01  1.383E+03  5.297E+00  3.310E+01  1.438E+03  4.612E-09  3.924E-07  1.979E-01  1.447E-01  5.870E-14  5.299E-18
  2.568E+01  1.676E+03  7.331E+00  3.444E+01  1.646E+03  8.208E-09  6.398E-07  2.303E-01  1.684E-01  5.018E-13  5.890E-17
  2.632E+01  2.025E+03  1.036E+01  3.740E+01  1.864E+03  1.441E-08  1.020E-06  2.671E-01  1.954E-01  3.715E-12  5.606E-16
  2.698E+01  2.445E+03  1.501E+01  4.250E+01  2.094E+03  2.505E-08  1.599E-06  3.097E-01  2.265E-01  2.417E-11  4.641E-15
  2.762E+01  2.938E+03  2.216E+01  5.002E+01  2.331E+03  4.303E-08  2.459E-06  3.582E-01  2.620E-01  1.393E-10  3.376E-14
  2.827E+01  3.514E+03  3.322E+01  6.059E+01  2.580E+03  7.332E-08  3.726E-06  4.140E-01  3.028E-01  7.169E-10  2.184E-13
  2.893E+01  4.163E+03  5.007E+01  7.508E+01  2.838E+03  1.236E-07  5.551E-06  4.770E-01  3.488E-01  3.326E-09  1.271E-12
  2.957E+01  4.871E+03  7.529E+01  9.485E+01  3.107E+03  2.059E-07  8.143E-06  5.471E-01  4.001E-01  1.408E-08  6.731E-12
  3.023E+01  5.620E+03  1.119E+02  1.219E+02  3.389E+03  3.388E-07  1.178E-05  6.241E-01  4.564E-01  5.502E-08  3.279E-11
  3.088E+01  6.386E+03  1.627E+02  1.586E+02  3.689E+03  5.503E-07  1.686E-05  7.068E-01  5.169E-01  2.005E-07  1.483E-10
  3.152E+01  7.170E+03  2.306E+02  2.088E+02  4.021E+03  8.855E-07  2.406E-05  7.954E-01  5.817E-01  6.885E-07  6.300E-10
  3.217E+01  7.967E+03  3.167E+02  2.783E+02  4.392E+03  1.410E-06  3.438E-05  8.886E-01  6.499E-01  2.249E-06  2.532E-09
  3.283E+01  8.791E+03  4.212E+02  3.754E+02  4.815E+03  2.223E-06  4.940E-05  9.860E-01  7.211E-01  7.043E-06  9.648E-09
  3.348E+01  9.669E+03  5.454E+02  5.124E+02  5.311E+03  3.483E-06  7.176E-05  1.088E+00  7.956E-01  2.119E-05  3.473E-08
  3.412E+01  1.063E+04  6.886E+02  7.034E+02  5.898E+03  5.426E-06  1.057E-04  1.194E+00  8.734E-01  6.110E-05  1.176E-07
  3.477E+01  1.168E+04  8.464E+02  9.655E+02  6.591E+03  8.403E-06  1.582E-04  1.305E+00  9.541E-01  1.687E-04  3.770E-07
  3.542E+01  1.284E+04  1.010E+03  1.317E+03  7.393E+03  1.290E-05  2.399E-04  1.417E+00  1.037E+00  4.450E-04  1.147E-06
  3.608E+01  1.410E+04  1.172E+03  1.778E+03  8.313E+03  1.961E-05  3.679E-04  1.532E+00  1.120E+00  1.121E-03  3.309E-06
  3.673E+01  1.546E+04  1.328E+03  2.375E+03  9.365E+03  2.951E-05  5.698E-04  1.647E+00  1.205E+00  2.696E-03  9.045E-06
  3.738E+01  1.692E+04  1.472E+03  3.130E+03  1.056E+04  4.396E-05  8.901E-04  1.762E+00  1.288E+00  6.181E-03  2.339E-05
  3.802E+01  1.847E+04  1.602E+03  4.068E+03  1.192E+04  6.485E-05  1.401E-03  1.875E+00  1.371E+00  1.350E-02  5.709E-05
  3.867E+01  2.010E+04  1.718E+03  5.206E+03  1.346E+04  9.468E-05  2.219E-03  1.987E+00  1.453E+00  2.805E-02  1.310E-04
  3.933E+01  2.181E+04  1.823E+03  6.563E+03  1.521E+04  1.369E-04  3.533E-03  2.099E+00  1.535E+00  5.541E-02  2.818E-04
  3.998E+01  2.365E+04  1.927E+03  8.160E+03  1.723E+04  1.964E-04  5.665E-03  2.217E+00  1.622E+00  1.041E-01  5.663E-04
  4.062E+01  2.569E+04  2.043E+03  1.003E+04  1.960E+04  2.800E-04  9.166E-03  2.351E+00  1.720E+00  1.857E-01  1.060E-03
  4.127E+01  2.807E+04  2.187E+03  1.222E+04  2.244E+04  3.983E-04  1.502E-02  2.516E+00  1.840E+00  3.153E-01  1.847E-03
  4.192E+01  3.094E+04  2.378E+03  1.479E+04  2.594E+04  5.665E-04  2.498E-02  2.727E+00  1.994E+00  5.095E-01  2.992E-03
  4.258E+01  3.446E+04  2.630E+03  1.781E+04  3.027E+04  8.077E-04  4.224E-02  2.994E+00  2.190E+00  7.855E-01  4.520E-03
  4.323E+01  3.866E+04  2.946E+03  2.130E+04  3.559E+04  1.154E-03  7.233E-02  3.315E+00  2.425E+00  1.158E+00  6.390E-03
  4.388E+01  4.340E+04  3.309E+03  2.524E+04  4.197E+04  1.650E-03  1.246E-01  3.668E+00  2.682E+00  1.638E+00  8.493E-03
  4.452E+01  4.825E+04  3.682E+03  2.945E+04  4.928E+04  2.349E-03  2.135E-01  4.006E+00  2.930E+00  2.228E+00  1.066E-02
  4.517E+01  5.253E+04  4.002E+03  3.361E+04  5.716E+04  3.306E-03  3.594E-01  4.268E+00  3.121E+00  2.919E+00  1.270E-02
  4.583E+01  5.543E+04  4.199E+03  3.724E+04  6.490E+04  4.561E-03  5.854E-01  4.390E+00  3.211E+00  3.687E+00  1.445E-02
  4.648E+01  5.628E+04  4.228E+03  3.983E+04  7.166E+04  6.111E-03  9.097E-01  4.332E+00  3.168E+00  4.486E+00  1.573E-02
  4.712E+01  5.491E+04  4.093E+03  4.101E+04  7.671E+04  7.908E-03  1.337E+00  4.096E+00  2.996E+00  5.258E+00  1.646E-02
  4.777E+01  5.174E+04  3.839E+03  4.075E+04  7.978E+04  9.901E-03  1.857E+00  3.733E+00  2.730E+00  5.947E+00  1.667E-02
  4.842E+01  4.746E+04  3.526E+03  3.929E+04  8.102E+04  1.207E-02  2.455E+00  3.307E+00  2.419E+00  6.514E+00  1.640E-02
  4.908E+01  4.269E+04  3.195E+03  3.691E+04  8.075E+04  1.440E-02  3.114E+00  2.867E+00  2.097E+00  6.934E+00  1.578E-02
  4.973E+01  3.787E+04  2.864E+03  3.388E+04  7.925E+04  1.691E-02  3.823E+00  2.450E+00  1.792E+00  7.189E+00  1.501E-02
  5.038E+01  3.325E+04  2.543E+03  3.043E+04  7.682E+04  1.961E-02  4.580E+00  2.073E+00  1.516E+00  7.271E+00  1.416E-02
  5.102E+01  2.898E+04  2.241E+03  2.679E+04  7.376E+04  2.252E-02  5.382E+00  1.741E+00  1.273E+00  7.192E+00  1.326E-02
  5.167E+01  2.510E+04  1.957E+03  2.312E+04  7.024E+04  2.564E-02  6.230E+00  1.452E+00  1.062E+00  6.965E+00  1.235E-02
  5.233E+01  2.161E+04  1.691E+03  1.955E+04  6.642E+04  2.895E-02  7.132E+00  1.205E+00  8.814E-01  6.608E+00  1.144E-02
  5.298E+01  1.853E+04  1.442E+03  1.620E+04  6.244E+04  3.247E-02  8.100E+00  9.953E-01  7.279E-01  6.150E+00  1.055E-02
  5.362E+01  1.583E+04  1.214E+03  1.316E+04  5.844E+04  3.617E-02  9.156E+00  8.179E-01  5.981E-01  5.622E+00  9.678E-03
  5.427E+01  1.350E+04  1.006E+03  1.048E+04  5.453E+04  4.004E-02  1.033E+01  6.681E-01  4.886E-01  5.050E+00  8.816E-03
  5.492E+01  1.153E+04  8.196E+02  8.176E+03  5.082E+04  4.406E-02  1.170E+01  5.422E-01  3.965E-01  4.458E+00  7.967E-03
  5.558E+01  9.875E+03  6.557E+02  6.250E+03  4.738E+04  4.826E-02  1.334E+01  4.366E-01  3.193E-01  3.864E+00  7.136E-03
  5.623E+01  8.506E+03  5.139E+02  4.684E+03  4.428E+04  5.273E-02  1.541E+01  3.491E-01  2.553E-01  3.280E+00  6.337E-03
  5.688E+01  7.363E+03  3.933E+02  3.445E+03  4.151E+04  5.763E-02  1.811E+01  2.780E-01  2.033E-01  2.712E+00  5.594E-03
  5.752E+01  6.378E+03  2.930E+02  2.490E+03  3.896E+04  6.325E-02  2.162E+01  2.216E-01  1.621E-01  2.164E+00  4.933E-03
  5.817E+01  5.481E+03  2.115E+02  1.774E+03  3.640E+04  7.001E-02  2.606E+01  1.787E-01  1.307E-01  1.642E+00  4.378E-03
  5.883E+01  4.619E+03  1.474E+02  1.247E+03  3.356E+04  7.841E-02  3.130E+01  1.473E-01  1.077E-01  1.165E+00  3.947E-03
  5.948E+01  3.771E+03  9.888E+01  8.683E+02  3.014E+04  8.905E-02  3.675E+01  1.257E-01  9.195E-02  7.564E-01  3.659E-03
  6.012E+01  2.950E+03  6.395E+01  6.013E+02  2.598E+04  1.028E-01  4.109E+01  1.118E-01  8.178E-02  4.453E-01  3.563E-03
  6.077E+01  2.192E+03  4.057E+01  4.191E+02  2.121E+04  1.221E-01  4.231E+01  1.066E-01  7.800E-02  2.394E-01  3.804E-03
  6.142E+01  1.523E+03  2.685E+01  3.040E+02  1.609E+04  1.516E-01  3.750E+01  1.126E-01  8.234E-02  1.243E-01  4.820E-03
  6.208E+01  1.071E+03  1.979E+01  2.336E+02  1.205E+04  2.031E-01  3.112E+01  1.274E-01  9.320E-02  6.304E-02  6.840E-03
  6.273E+01  8.425E+02  1.598E+01  1.872E+02  9.761E+03  3.007E-01  2.914E+01  1.448E-01  1.059E-01  2.998E-02  9.377E-03
  6.338E+01  7.462E+02  1.326E+01  1.526E+02  8.678E+03  4.919E-01  3.287E+01  1.624E-01  1.188E-01  1.306E-02  1.195E-02
  6.403E+01  7.279E+02  1.102E+01  1.258E+02  8.464E+03  9.204E-01  4.516E+01  1.866E-01  1.365E-01  5.223E-03  1.469E-02
  6.467E+01  7.885E+02  9.533E+00  1.071E+02  9.580E+03  2.391E+00  8.309E+01  2.420E-01  1.770E-01  1.896E-03  1.894E-02

     Z  Rx#      81         82         83         84         85         86         87         88         89         90
  3.250E-01  0.000E+00  0.000E+00  1.953E+05  9.065E-03  1.563E+04  9.058E-03  3.727E+00  1.415E+00  3.409E-03  1.405E-02
  9.750E-01  0.000E+00  0.000E+00  2.125E+05  1.104E-02  1.821E+04  1.172E-02  4.464E+00  1.730E+00  4.280E-03  2.097E-02
  1.625E+00  0.000E+00  0.000E+00  2.290E+05  1.333E-02  2.031E+04  1.456E-02  5.298E+00  2.030E+00  5.165E-03  2.924E-02
  2.275E+00  0.000E+00  0.000E+00  2.442E+05  1.594E-02  2.238E+04  1.786E-02  6.242E+00  2.356E+00  6.171E-03  3.966E-02
  2.925E+00  0.000E+00  0.000E+00  2.583E+05  1.891E-02  2.425E+04  2.150E-02  7.302E+00  2.685E+00  7.245E-03  5.128E-02
  3.575E+00  0.000E+00  0.000E+00  2.706E+05  2.224E-02  2.605E+04  2.562E-02  8.476E+00  3.029E+00  8.430E-03  6.399E-02
  4.225E+00  0.000E+00  0.000E+00  2.808E+05  2.594E-02  2.755E+04  2.999E-02  9.740E+00  3.351E+00  9.618E-03  7.669E-02
